0.00153119	0.00156052	0.00159104	0.00162384	0.00166178	0.00171044	0.00177829	0.00187503	0.00201096	0.00219592	0.00243357	 0.0027159	0.00302195	0.00323999	0.00347643	 0.0036342	0.00363257	0.00364024	0.00359939	0.00354581	0.00332204	0.00304462	0.00277457	0.00257438	0.00240295	0.00225689	0.00213746	0.00201331	0.00194169	0.00187575	0.00180688	0.00173625	0.00166837	0.00160798	0.00151646	0.00158518	0.00162295	0.00152152	0.00148963	0.00145397	0.00141669	0.00137684	0.00133619	0.00129501	0.00125125	0.00120789	
0.00168363	0.00171945	0.00175682	 0.0017975	0.00184545	0.00190818	0.00199726	0.00212791	0.00231663	0.00257912	0.00292598	0.00335342	0.00383799	0.00424992	0.00469559	0.00503655	  0.005141	0.00521955	0.00518779	0.00511457	0.00474251	0.00426067	0.00378438	0.00342574	0.00312161	0.00285902	0.00264604	0.00243856	0.00231202	0.00220342	0.00209298	 0.0019766	 0.0018609	0.00176134	0.00169216	0.00178389	0.00179043	0.00164507	0.00161371	0.00157533	0.00153357	0.00149202	0.00144958	0.00140707	 0.0013643	0.00131911	
0.00181745	0.00185661	0.00189757	0.00194262	 0.0019969	0.00206984	  0.002176	0.00233485	0.00256973	0.00290384	0.00335539	0.00392945	 0.0046068	0.00525277	0.00596846	0.00657415	0.00687228	0.00710124	0.00714918	0.00710371	0.00655285	0.00581581	0.00507149	0.00449166	0.00401181	0.00359599	0.00325376	0.00293131	0.00273915	0.00257708	0.00241821	0.00225022	0.00207966	0.00193028	 0.0018814	0.00198195	0.00195053	0.00177313	0.00173992	 0.0017013	0.00165537	0.00160844	0.00156334	 0.0015189	0.00147542	0.00143198	
0.00193045	0.00196914	 0.0020098	0.00205505	0.00211094	0.00218869	 0.0023055	0.00248441	0.00275341	0.00314333	0.00368104	0.00438141	0.00523637	0.00612539	0.00713877	0.00806363	0.00863624	0.00910711	0.00933245	0.00939884	0.00867988	0.00765466	0.00659602	0.00575718	0.00505289	0.00444758	0.00394846	0.00348037	0.00320327	0.00298488	0.00277125	 0.0025472	0.00231703	0.00211651	0.00205869	0.00216102	0.00211891	0.00191238	0.00187104	0.00183056	 0.0017833	0.00173184	0.00168127	0.00163411	0.00158921	0.00154613	
0.00202553	0.00206033	 0.0020972	0.00213896	0.00219223	0.00226942	0.00238996	0.00257984	0.00287039	0.00329678	 0.0038941	0.00468745	0.00568141	0.00678758	0.00808684	0.00934261	 0.0102366	 0.0110223	 0.0115251	 0.0118059	 0.0109767	0.00968051	0.00828196	0.00716936	0.00622539	0.00539347	  0.004714	0.00408483	0.00370688	0.00342196	0.00315861	0.00287774	0.00258762	0.00233662	0.00223481	0.00232517	0.00228525	 0.0020486	0.00199607	0.00194832	0.00189909	0.00184647	0.00179196	0.00174012	0.00169333	0.00164995	
0.00210616	0.00213516	0.00216625	0.00220237	0.00225042	 0.0023235	0.00244225	0.00263491	0.00293556	0.00338171	0.00401224	0.00486147	0.00594648	0.00721762	0.00875293	 0.0103079	 0.0115244	 0.0126543	  0.013504	  0.014094	  0.013248	 0.0117469	 0.0100359	0.00865185	0.00747668	0.00641591	0.00553308	0.00473209	0.00425226	0.00389269	0.00357669	0.00324988	0.00290312	0.00260533	0.00244715	0.00250594	0.00245014	 0.0021715	0.00210898	0.00205178	0.00199614	0.00194228	0.00188736	0.00183265	0.00178234	 0.0017382	
0.00217135	0.00219498	0.00222071	0.00225145	 0.0022942	0.00236231	 0.0024769	0.00266708	 0.0029688	0.00342167	0.00406563	 0.0049386	0.00606861	0.00744311	0.00914063	 0.0109256	 0.0124226	  0.013878	 0.0150914	 0.0160477	 0.0152924	 0.0136867	 0.0117344	 0.0101239	0.00873381	0.00746241	0.00638374	0.00539872	0.00481418	0.00438332	0.00401015	0.00363792	0.00324631	0.00290533	0.00272758	  0.002752	 0.0026355	 0.0022881	0.00220843	0.00214344	0.00207986	0.00202093	0.00196563	0.00191138	0.00185921	0.00181258	
0.00222376	 0.0022441	0.00226651	0.00229386	0.00233306	0.00239736	0.00250787	0.00269364	0.00299068	0.00343995	0.00408278	0.00495704	0.00609487	0.00751391	0.00929722	 0.0112232	 0.0129233	 0.0146453	 0.0161893	 0.0175151	 0.0169421	 0.0153441	   0.01325	 0.0114818	0.00992498	0.00846223	0.00721048	0.00605314	0.00535457	0.00484867	0.00442195	0.00399993	0.00356337	0.00318685	0.00303272	0.00305586	0.00285147	0.00241842	0.00231891	 0.0022396	0.00216976	0.00210436	0.00204504	0.00199092	0.00193966	0.00189167	
0.00227318	0.00229217	0.00231326	0.00233926	0.00237699	 0.0024394	0.00254706	0.00272839	 0.0030185	0.00345741	0.00408728	 0.0049469	0.00606772	0.00748392	0.00928693	  0.011269	 0.0130782	 0.0149776	 0.0167819	 0.0184339	 0.0180968	 0.0166038	 0.0144754	 0.0126313	 0.0109729	 0.0093686	0.00796753	0.00666602	0.00586541	0.00527727	0.00479611	0.00433136	 0.0038488	0.00343751	0.00331109	0.00334326	0.00308254	0.00258362	0.00246912	0.00237279	0.00229053	0.00221985	0.00215485	0.00209709	0.00204581	0.00199852	
0.00232607	0.00234504	0.00236616	0.00239232	0.00243031	0.00249292	0.00260005	0.00277876	0.00306269	0.00348983	0.00410038	0.00493372	0.00602206	0.00740513	0.00917868	 0.0111482	 0.0129807	 0.0149576	 0.0169268	 0.0188281	 0.0187401	 0.0174144	 0.0153441	 0.0135062	 0.0118176	 0.0101353	0.00863509	0.00721865	0.00634165	0.00568409	0.00514647	0.00464369	0.00412701	0.00368336	0.00354017	0.00357524	0.00331307	0.00278235	0.00265339	0.00254459	0.00244744	0.00236583	0.00229611	0.00223306	0.00217811	0.00213036	
0.00238476	0.00240457	0.00242657	0.00245381	0.00249329	0.00255785	0.00266708	0.00284672	0.00312793	0.00354622	0.00413862	0.00494165	0.00598822	0.00732133	0.00903649	 0.0109462	 0.0127364	 0.0147061	 0.0167399	 0.0187902	 0.0189262	 0.0177938	 0.0158413	 0.0140742	 0.0124186	 0.0107208	0.00917723	0.00769277	0.00676042	0.00605474	0.00547261	0.00493246	0.00438864	0.00392361	0.00372975	0.00377187	0.00353485	0.00297973	0.00283672	0.00271634	  0.002609	0.00251469	0.00243559	0.00236858	0.00230891	0.00225776	
0.00245251	0.00247347	0.00249663	0.00252518	0.00256647	0.00263374	0.00274668	0.00293048	0.00321396	0.00362889	 0.0042089	0.00498626	0.00599048	0.00726488	0.00890731	 0.0107341	 0.0124406	 0.0143451	 0.0163623	 0.0184563	 0.0187569	   0.01781	 0.0160026	 0.0143441	 0.0127665	 0.0111061	0.00957032	0.00806663	0.00711236	0.00637485	0.00576668	0.00520089	0.00463316	0.00415347	0.00391406	0.00397018	0.00373614	 0.0031476	0.00299178	0.00286026	0.00274378	0.00264133	0.00255158	0.00247668	0.00241393	0.00235879	
0.00253252	0.00255446	0.00257859	0.00260818	0.00265087	 0.0027205	0.00283731	0.00302656	0.00331611	 0.0037342	0.00430946	0.00507007	0.00604051	0.00725736	   0.00882	 0.0105576	 0.0121648	 0.0139738	 0.0159214	 0.0179725	 0.0183596	 0.0175615	 0.0158974	 0.0143636	 0.0128875	 0.0113011	0.00981417	0.00833493	0.00739247	0.00665017	0.00603022	 0.0054563	0.00487738	 0.0043877	0.00411183	0.00419431	0.00393185	0.00328779	0.00312312	0.00298072	0.00285462	0.00274423	0.00264725	0.00256266	0.00249259	0.00243454	
0.00262662	0.00264926	0.00267408	0.00270435	0.00274789	0.00281902	 0.0029388	 0.0031331	0.00342974	0.00385543	0.00443408	0.00518781	0.00613667	0.00730636	0.00879137	 0.0104412	 0.0119497	 0.0136594	 0.0155106	 0.0174596	  0.017862	 0.0171604	 0.0156132	  0.014202	 0.0128336	 0.0113385	0.00992598	 0.0085035	0.00760035	 0.0068789	0.00626884	0.00569901	0.00512498	0.00463664	0.00432767	0.00444113	0.00414132	0.00342419	0.00325045	0.00309975	0.00296339	0.00284377	0.00273899	0.00264713	 0.0025674	0.00250182	
 0.0027355	0.00275885	0.00278434	0.00281522	0.00285936	0.00293137	0.00305294	0.00325095	0.00355376	0.00398784	0.00457501	0.00533161	 0.0062709	0.00740645	0.00882507	 0.0103967	 0.0118129	 0.0134336	  0.015185	 0.0170007	 0.0173655	 0.0167118	 0.0152427	 0.0139364	 0.0126682	 0.0112665	0.00993687	0.00858844	0.00774145	0.00705949	0.00647771	0.00592834	0.00536899	0.00489436	   0.00457	0.00469994	0.00435802	0.00357452	 0.0033919	0.00323346	0.00309003	0.00296144	0.00284855	0.00274974	0.00266341	0.00258889	
0.00286102	0.00288549	0.00291202	0.00294383	0.00298875	0.00306144	  0.003184	0.00338408	0.00369113	0.00413206	 0.0047282	0.00549332	0.00643408	0.00754771	0.00891324	 0.0104229	 0.0117606	 0.0133029	 0.0149629	 0.0166419	 0.0169384	 0.0162952	 0.0148703	 0.0136424	 0.0124571	 0.0111402	0.00988973	0.00861797	0.00783237	0.00719911	0.00665721	0.00614083	0.00560821	 0.0051537	0.00483492	0.00497951	0.00458515	0.00373352	0.00354623	0.00338047	0.00323066	 0.0030963	0.00297582	0.00287013	0.00277784	0.00269759	
0.00300813	0.00303428	0.00306244	 0.0030957	0.00314176	0.00321518	0.00333818	0.00353889	0.00384771	0.00429264	 0.0048953	 0.0056688	0.00661689	0.00772032	0.00904411	 0.0105073	 0.0117874	 0.0132613	 0.0148381	  0.016396	 0.0166165	 0.0159593	 0.0145573	 0.0133833	 0.0122597	  0.011013	0.00983157	0.00863028	  0.007902	0.00731822	0.00682052	0.00634424	0.00584745	0.00542174	0.00510152	0.00526956	0.00484787	0.00391807	0.00372673	0.00355599	0.00339875	0.00325783	 0.0031315	0.00301818	0.00291888	0.00283243	
0.00317958	0.00320828	0.00323891	0.00327444	0.00332232	0.00339687	0.00352013	0.00372043	0.00402883	0.00447445	   0.00508	0.00585872	0.00681355	0.00791377	0.00920538	 0.0106327	 0.0118763	 0.0132923	 0.0147949	 0.0162541	 0.0164066	 0.0157246	 0.0143369	 0.0131967	 0.0121154	  0.010921	0.00979423	0.00865159	0.00797036	0.00742871	0.00697162	0.00653525	0.00607735	0.00568531	0.00538008	0.00556499	0.00514982	0.00415676	0.00395978	0.00378375	0.00362038	0.00347103	0.00333721	0.00321719	0.00310944	0.00301516	
0.00337535	0.00340774	0.00344196	0.00348085	0.00353156	0.00360798	0.00373174	0.00393105	0.00423731	 0.0046806	0.00528491	0.00606459	0.00702253	0.00811984	0.00938248	 0.0107813	 0.0120061	  0.013371	  0.014811	 0.0161982	 0.0162946	 0.0155867	 0.0142165	 0.0130946	 0.0120397	 0.0108814	0.00979381	0.00869568	0.00804869	0.00753762	0.00711136	0.00670819	0.00628598	0.00592743	0.00567622	0.00590003	0.00548421	0.00444327	0.00424288	   0.00406	0.00389018	0.00373357	0.00359038	0.00346201	0.00334673	0.00324324	
 0.0035977	0.00363449	0.00367302	0.00371595	0.00377009	0.00384879	0.00397304	0.00417058	0.00447284	0.00491059	0.00550915	0.00628432	0.00724004	0.00833095	0.00956195	 0.0109348	 0.0121549	 0.0134731	 0.0148613	 0.0162043	 0.0162598	 0.0155275	 0.0141833	  0.013074	 0.0120373	  0.010906	0.00984837	0.00878519	0.00816383	0.00767497	0.00727144	0.00689445	0.00650372	0.00617774	 0.0059751	0.00627598	0.00585996	0.00475654	 0.0045575	0.00437081	0.00419385	0.00403046	0.00387979	0.00374192	0.00361817	0.00350708	
0.00385107	0.00389173	0.00393406	0.00398049	0.00403746	0.00411769	0.00424137	0.00443543	0.00473098	0.00515915	0.00574644	0.00651038	0.00745653	0.00853502	0.00973335	 0.0110784	 0.0122983	 0.0135785	 0.0149255	 0.0162451	 0.0162782	 0.0155273	 0.0142131	 0.0131178	 0.0120974	 0.0109887	0.00995673	0.00892375	0.00832323	0.00785152	0.00746502	0.00710812	0.00674355	 0.0064475	0.00627346	0.00665132	0.00625839	0.00509494	0.00490034	0.00471438	0.00453319	0.00436222	0.00420439	0.00405873	0.00392522	0.00380543	
 0.0041425	0.00418482	 0.0042287	 0.0042764	0.00433392	0.00441327	0.00453372	0.00472122	0.00500611	0.00541951	 0.0059888	 0.0067333	0.00766066	0.00871816	0.00988777	 0.0112044	 0.0124165	 0.0136707	 0.0149908	 0.0162972	 0.0163252	 0.0155657	 0.0142802	 0.0131997	  0.012195	 0.0111053	 0.0100944	0.00908697	0.00850267	 0.0080427	0.00766691	0.00732256	0.00697586	 0.0067023	0.00658129	0.00702359	 0.0066357	0.00543552	 0.0052507	0.00506843	0.00488737	0.00471159	0.00454568	0.00439244	0.00425073	0.00412083	
0.00447865	0.00451896	0.00456074	0.00460602	0.00466036	0.00473503	 0.0048483	0.00502497	0.00529435	0.00568705	0.00623097	0.00694696	0.00784505	0.00887156	 0.0100206	 0.0113101	 0.0124995	 0.0137407	 0.0150484	 0.0163449	 0.0163814	  0.015624	 0.0143622	 0.0133009	 0.0123137	 0.0112429	 0.0102516	0.00926756	 0.0086975	0.00824693	0.00787852	0.00754202	0.00720689	0.00694895	0.00689169	0.00742365	0.00698192	0.00572041	0.00555144	0.00537947	0.00520276	0.00502769	0.00485764	  0.004697	0.00454839	  0.004411	
 0.0048608	0.00489502	0.00493061	0.00496941	0.00501647	0.00508228	0.00518404	0.00534538	0.00559441	0.00596088	 0.0064726	 0.0071516	0.00801015	0.00899578	 0.0101342	 0.0113981	 0.0125467	 0.0137883	 0.0150947	 0.0163781	 0.0164357	 0.0156897	 0.0144441	 0.0134097	 0.0124447	 0.0113955	  0.010425	0.00946471	0.00890884	 0.0084676	0.00810606	0.00777574	0.00744881	0.00720168	0.00718503	 0.0078336	 0.0073168	0.00595045	0.00580154	 0.0056461	0.00548047	0.00531046	0.00514186	0.00497784	0.00482255	0.00467901	
0.00528735	0.00531199	0.00533793	0.00536677	0.00540308	0.00545649	0.00554307	0.00568524	0.00590995	0.00624586	0.00672022	0.00735558	0.00816611	0.00910157	 0.0102357	 0.0114739	 0.0125658	 0.0138166	 0.0151287	 0.0163928	 0.0164806	 0.0157554	 0.0145212	 0.0135174	 0.0125766	 0.0115488	 0.0105973	0.00965807	0.00911268	0.00867694	0.00831842	0.00798992	0.00766542	0.00742168	0.00747245	0.00823524	0.00765982	0.00619391	0.00606513	0.00592904	0.00577931	0.00561969	 0.0054555	0.00529234	0.00513302	0.00498217	
0.00575426	0.00576739	0.00578172	0.00579865	 0.0058223	0.00586139	0.00593072	0.00605142	0.00624936	0.00655226	0.00698649	 0.0075744	0.00833142	0.00920764	 0.0103331	 0.0115436	 0.0125724	 0.0138305	 0.0151458	 0.0163887	 0.0165111	  0.015816	 0.0145973	 0.0136265	 0.0127115	 0.0117056	  0.010772	0.00985155	0.00931316	0.00887896	0.00851945	0.00818871	0.00786196	0.00761544	 0.0077723	0.00867896	0.00803128	0.00647105	0.00635914	0.00624205	0.00611063	0.00596581	0.00581096	0.00565115	0.00549159	0.00533564	
0.00625556	 0.0062572	0.00625995	0.00626506	0.00627615	0.00630104	0.00635323	0.00645232	  0.006623	0.00689228	0.00728599	0.00782585	0.00852745	0.00933534	 0.0104349	 0.0116137	 0.0125859	  0.013836	 0.0151407	 0.0163669	 0.0165251	 0.0158688	   0.01468	 0.0137504	 0.0128679	 0.0118903	 0.0109799	 0.0100827	0.00955433	0.00912407	0.00876553	0.00843457	0.00810746	0.00785929	0.00807126	0.00915668	0.00844105	0.00676164	0.00666175	0.00656109	0.00644827	0.00632131	 0.0061808	0.00602985	 0.0058731	0.00571635	
0.00679308	0.00678441	0.00677679	0.00677128	0.00677109	0.00678316	 0.0068196	0.00689836	0.00704265	0.00727873	0.00763233	0.00812506	0.00877202	0.00950284	 0.0105494	 0.0116922	 0.0126253	 0.0138418	 0.0151126	  0.016331	 0.0165238	 0.0159156	 0.0147786	 0.0138974	 0.0130543	 0.0121116	   0.01123	 0.0103608	0.00984657	0.00942372	 0.0090689	 0.0087402	0.00841527	0.00816762	0.00840162	0.00960282	0.00886123	0.00709306	0.00699926	0.00690989	0.00681287	0.00670384	0.00658049	 0.0064432	0.00629453	0.00613978	
0.00737802	0.00736002	0.00734301	0.00732788	0.00731747	0.00731793	0.00733999	0.00739979	0.00751878	0.00772211	0.00803548	0.00848112	0.00907444	0.00972038	 0.0106843	  0.011788	 0.0127052	 0.0138593	 0.0150682	 0.0162887	 0.0165132	 0.0159611	 0.0148998	  0.014066	 0.0132611	 0.0123523	 0.0114978	 0.0106543	 0.0101509	0.00973228	0.00937742	0.00904655	0.00871923	0.00846736	0.00881203	 0.0100873	0.00927236	0.00745028	0.00735768	0.00727432	0.00718858	0.00709531	0.00698987	 0.0068697	0.00673454	0.00658769	
0.00801946	0.00799204	0.00796555	0.00794074	 0.0079201	0.00790909	 0.0079172	0.00795867	0.00805286	0.00822339	 0.0084956	0.00889255	0.00943103	0.00998725	 0.0108461	 0.0119091	 0.0128304	  0.013898	 0.0150208	 0.0162482	 0.0164991	 0.0160092	 0.0150428	 0.0142537	 0.0134842	 0.0126066	 0.0117761	 0.0109547	 0.0104577	 0.0100388	0.00967947	0.00934162	0.00900654	0.00874481	0.00923302	 0.0106978	0.00975619	0.00778222	0.00768775	 0.0076063	0.00752738	0.00744622	0.00735734	0.00725585	0.00713852	0.00700582	
0.00871615	0.00867791	0.00864048	0.00860454	0.00857229	0.00854855	0.00854174	 0.0085644	0.00863353	0.00877061	0.00900006	0.00934558	0.00982576	 0.0102936	 0.0110392	 0.0120622	 0.0129942	 0.0139614	 0.0149868	  0.016215	 0.0164844	 0.0160609	 0.0151979	 0.0144563	 0.0137255	 0.0128828	 0.0120793	 0.0112827	 0.0107941	 0.0103769	 0.0100151	0.00967237	0.00933135	  0.009061	0.00960496	 0.0113464	  0.010361	0.00814526	0.00804584	0.00796187	0.00788436	 0.0078096	0.00773244	0.00764713	0.00754808	0.00743277	
0.00945434	0.00940267	0.00935248	0.00930321	0.00925715	0.00921862	0.00919509	0.00919763	0.00924111	0.00934433	0.00952976	0.00982114	 0.0102389	 0.0106282	 0.0112685	 0.0122513	 0.0131842	 0.0140498	 0.0149829	 0.0161938	 0.0164718	 0.0161165	 0.0153523	 0.0146623	 0.0139753	 0.0131736	 0.0124027	 0.0116356	 0.0111596	 0.0107486	 0.0103886	 0.0100455	0.00970316	0.00942844	 0.0100177	 0.0119818	 0.0109901	0.00858561	0.00847856	0.00838803	0.00830662	0.00823201	0.00816004	 0.0080853	0.00800131	0.00790316	
 0.0102154	  0.010148	 0.0100819	 0.0100181	0.00995604	0.00990061	0.00985845	0.00983941	0.00985659	0.00992622	 0.0100679	 0.0103039	 0.0106561	 0.0109848	 0.0115401	 0.0124798	 0.0133884	 0.0141624	 0.0150228	 0.0161894	 0.0164654	 0.0161791	 0.0154981	 0.0148639	 0.0142261	 0.0134721	 0.0127409	 0.0120098	  0.011552	  0.011153	 0.0108006	 0.0104627	 0.0101249	0.00985169	 0.0105357	 0.0127013	 0.0116072	0.00903963	0.00892459	0.00882623	0.00873827	0.00865987	0.00858822	0.00851888	0.00844569	0.00836283	
 0.0109894	 0.0109048	 0.0108203	 0.0107383	 0.0106601	 0.0105859	 0.0105234	 0.0104814	 0.0104715	  0.010508	 0.0106075	 0.0107894	 0.0110749	 0.0113654	 0.0118622	 0.0127538	 0.0136033	 0.0142987	 0.0151149	 0.0162092	 0.0164716	 0.0162554	 0.0156384	 0.0150677	 0.0144889	  0.013794	 0.0131143	  0.012431	 0.0120027	 0.0116265	 0.0112928	 0.0109714	 0.0106491	 0.0103885	 0.0111675	 0.0135533	 0.0123152	0.00949388	0.00937154	0.00926547	0.00917014	0.00908573	0.00901089	0.00894251	0.00887541	0.00880405	
 0.0117814	 0.0116785	 0.0115758	 0.0114738	 0.0113762	 0.0112847	 0.0112011	 0.0111356	 0.0110986	 0.0111029	 0.0111627	 0.0112943	  0.011516	 0.0117887	  0.012249	 0.0130858	 0.0138438	 0.0144693	 0.0152657	 0.0162678	 0.0165092	 0.0163627	 0.0157916	 0.0152892	 0.0147762	 0.0141492	 0.0135308	 0.0129054	 0.0125165	 0.0121731	 0.0118675	 0.0115721	  0.011275	 0.0110365	 0.0119632	   0.01456	 0.0131659	 0.0100264	0.00989592	0.00978104	 0.0096767	0.00958372	0.00950175	0.00942912	0.00936202	0.00929587	
 0.0126081	 0.0124885	 0.0123691	 0.0122502	 0.0121331	 0.0120231	 0.0119228	 0.0118356	 0.0117737	 0.0117485	 0.0117727	   0.01186	 0.0120254	 0.0122923	 0.0127248	 0.0134957	 0.0141442	 0.0147039	 0.0154872	 0.0163897	 0.0166143	 0.0165324	 0.0159909	 0.0155543	  0.015105	 0.0145458	   0.01399	 0.0134242	 0.0130765	 0.0127682	  0.012493	 0.0122254	 0.0119553	 0.0117407	 0.0128681	 0.0157801	 0.0141709	 0.0106633	 0.0105234	 0.0103982	  0.010283	 0.0101791	 0.0100867	 0.0100051	0.00993211	0.00986438	
 0.0134879	 0.0133563	 0.0132248	 0.0130938	 0.0129643	 0.0128386	 0.0127235	 0.0126225	 0.0125409	  0.012492	 0.0124871	 0.0125384	 0.0126581	  0.012918	 0.0133157	 0.0140063	 0.0145472	 0.0150432	 0.0157988	 0.0166049	 0.0168274	    0.0168	 0.0162757	 0.0159012	 0.0155123	 0.0150185	 0.0145242	 0.0140179	 0.0137118	 0.0134394	 0.0131956	 0.0129567	 0.0127142	  0.012524	 0.0137853	 0.0171618	 0.0153842	  0.011423	 0.0112746	 0.0111396	 0.0110139	  0.010899	 0.0107954	 0.0107032	  0.010621	 0.0105472	
 0.0144332	 0.0142972	 0.0141613	 0.0140259	 0.0138917	 0.0137606	 0.0136362	 0.0135266	 0.0134362	 0.0133718	 0.0133468	 0.0133721	 0.0134581	 0.0136969	 0.0140398	 0.0146356	 0.0150895	  0.015524	 0.0162216	 0.0169417	 0.0171805	 0.0171915	 0.0166765	 0.0163586	 0.0160238	 0.0155896	 0.0151516	 0.0147005	 0.0144324	 0.0141931	 0.0139782	 0.0137658	 0.0135485	 0.0133797	 0.0147444	  0.018548	 0.0166846	 0.0123246	 0.0121691	 0.0120259	 0.0118909	 0.0117658	 0.0116516	 0.0115486	 0.0114561	 0.0113735	
 0.0154507	 0.0153192	 0.0151878	 0.0150567	 0.0149267	 0.0147994	 0.0146777	  0.014566	 0.0144738	 0.0144062	 0.0143708	 0.0143805	 0.0144448	 0.0146412	 0.0149019	   0.01539	 0.0157899	  0.016169	 0.0167728	 0.0174192	 0.0176915	 0.0177179	 0.0172053	 0.0169363	 0.0166456	   0.01626	 0.0158681	 0.0154624	 0.0152233	 0.0150086	 0.0148149	 0.0146216	  0.014422	 0.0142672	 0.0158025	 0.0199139	 0.0179056	 0.0132953	 0.0131329	 0.0129818	 0.0128379	 0.0127029	  0.012578	 0.0124638	 0.0123601	 0.0122668	
 0.0165435	 0.0164235	 0.0163036	  0.016184	 0.0160653	  0.015949	 0.0158373	 0.0157341	  0.015645	 0.0155797	 0.0155444	 0.0155467	 0.0155982	 0.0157341	 0.0158917	 0.0162655	 0.0166442	 0.0169802	 0.0174651	 0.0180461	 0.0183582	  0.018375	 0.0178566	 0.0176342	 0.0173843	  0.017042	 0.0166902	 0.0163242	 0.0161091	  0.015915	 0.0157387	 0.0155612	 0.0153764	 0.0152326	 0.0169492	 0.0213384	 0.0191388	 0.0143029	  0.014133	 0.0139736	 0.0138206	 0.0136757	   0.01354	 0.0134142	 0.0132985	 0.0131932	
